3.284833,0.175300,0.495800,1.319091,0.711456
3.284833,0.175300,0.495800,1.319091,0.711456
3.284833,0.175300,0.495800,1.319091,0.711456
3.284833,0.175300,0.495800,1.319091,0.711456
3.284833,0.175300,0.495800,1.319091,0.711456
3.284833,0.175300,0.495800,1.319091,0.891838
3.284833,0.175300,0.495800,1.319091,0.891838
3.284833,0.175300,0.495800,1.319091,0.891838
3.284833,0.175300,0.495800,1.319091,0.891838
3.284833,0.175300,0.495800,1.319091,0.891838
3.284833,0.175300,0.495800,1.319091,0.891838
3.284833,0.175300,0.495800,1.319091,0.891838
3.284833,0.175300,0.495800,1.319091,0.891838
3.284833,0.175300,0.495800,1.319091,0.891838
3.284833,0.175300,0.495800,1.319091,0.891838
3.284833,0.175300,0.495800,1.319091,0.891838
3.284833,0.175300,0.495800,1.319091,0.891838
3.284833,0.175300,0.495800,1.319091,0.891838
3.284833,0.175300,0.495800,1.319091,0.891838
3.284833,0.175300,0.495800,1.319091,0.891838
3.284833,0.175300,0.495800,1.319091,0.891838
3.284833,0.175300,0.495800,1.319091,0.891838
3.284833,0.175300,0.495800,1.319091,0.891838
3.284833,0.175300,0.495800,1.319091,1.089166
3.284833,0.175300,0.495800,1.319091,1.089166
3.284833,0.175300,0.495800,1.319091,1.089166
3.284833,0.175300,0.495800,1.319091,1.089166
3.284833,0.175300,0.495800,1.319091,1.089166
3.284833,0.175300,0.495800,1.319091,1.089166
3.284833,0.175300,0.495800,1.319091,1.089166
3.284833,0.175300,0.495800,1.319091,1.089166
3.284833,0.175300,0.495800,1.319091,1.089166
3.284833,0.175300,0.495800,1.319091,1.089166
3.284833,0.175300,0.495800,1.319091,1.089166
3.284833,0.175300,0.495800,1.319091,1.089166
3.284833,0.175300,0.495800,1.319091,1.089166
3.284833,0.175300,0.495800,1.319091,1.089166
3.284833,0.175300,0.495800,1.319091,1.089166
3.284833,0.175300,0.495800,1.319091,1.089166
3.284833,0.175300,0.495800,1.319091,1.089166
3.284833,0.175300,0.495800,1.319091,1.089166
3.284833,0.175300,0.495800,1.319091,1.317727
3.284833,0.175300,0.495800,1.319091,1.317727
3.284833,0.175300,0.495800,1.319091,1.317727
3.284833,0.175300,0.495800,1.319091,1.317727
3.284833,0.175300,0.495800,1.319091,1.317727
3.284833,0.175300,0.495800,1.319091,1.317727
3.284833,0.175300,0.495800,1.319091,1.317727
3.284833,0.175300,0.495800,1.319091,1.317727
3.284833,0.175300,0.495800,1.319091,1.317727
3.284833,0.175300,0.495800,1.319091,1.317727
3.284833,0.175300,0.495800,1.319091,1.317727
3.284833,0.175300,0.495800,1.319091,1.317727
3.284833,0.175300,0.495800,1.319091,1.317727
3.284833,0.175300,0.495800,1.319091,1.317727
3.284833,0.175300,0.495800,1.319091,1.317727
3.284833,0.175300,0.495800,1.319091,1.317727
3.284833,0.175300,0.495800,1.319091,1.317727
3.284833,0.175300,0.495800,1.319091,1.317727
3.284833,0.175300,0.495800,1.319091,1.584679
3.284833,0.175300,0.495800,1.319091,1.584679
3.284833,0.175300,0.495800,1.319091,1.584679
3.284833,0.175300,0.495800,1.319091,1.584679
3.284833,0.175300,0.495800,1.319091,1.584679
3.284833,0.175300,0.495800,1.319091,1.584679
3.284833,0.175300,0.495800,1.319091,1.584679
3.284833,0.175300,0.495800,1.319091,1.584679
3.284833,0.175300,0.495800,1.319091,1.584679
3.284833,0.175300,0.495800,1.319091,1.584679
3.284833,0.175300,0.495800,1.319091,1.584679
3.284833,0.175300,0.495800,1.319091,1.584679
3.284833,0.175300,0.495800,1.319091,1.584679
3.284833,0.175300,0.495800,1.319091,1.584679
3.284833,0.175300,0.495800,1.319091,1.584679
3.284833,0.175300,0.495800,1.319091,1.584679
3.284833,0.175300,0.495800,1.319091,1.584679
3.284833,0.175300,0.495800,1.319091,1.584679
3.284833,0.175300,0.495800,1.319091,1.906094
3.284833,0.175300,0.495800,1.319091,1.906094
3.284833,0.175300,0.495800,1.319091,1.906094
3.284833,0.175300,0.495800,1.319091,1.906094
3.284833,0.175300,0.495800,1.319091,1.906094
3.284833,0.175300,0.495800,1.319091,1.906094
3.284833,0.175300,0.495800,1.319091,1.906094
3.284833,0.175300,0.495800,1.319091,1.906094
3.284833,0.175300,0.539700,1.319091,0.226060
3.284833,0.175300,0.539700,1.319091,0.226060
3.284833,0.175300,0.539700,1.319091,0.226060
3.284833,0.175300,0.539700,1.319091,0.226060
3.284833,0.175300,0.539700,1.319091,0.359496
3.284833,0.175300,0.539700,1.319091,0.359496
3.284833,0.175300,0.539700,1.319091,0.359496
3.284833,0.175300,0.539700,1.319091,0.359496
3.284833,0.175300,0.539700,1.319091,0.504508
3.284833,0.175300,0.539700,1.319091,0.504508
3.284833,0.175300,0.539700,1.319091,0.504508
3.284833,0.175300,0.539700,1.319091,0.504508
3.284833,0.175300,0.539700,1.319091,0.504508
3.284833,0.175300,0.539700,1.319091,0.504508
