3.284833,0.146800,0.175300,1.220656,4.027464
3.284833,0.146800,0.175300,1.220656,4.027464
3.284833,0.146800,0.175300,1.220656,4.027464
3.284833,0.146800,0.205100,1.220656,0.279601
3.284833,0.146800,0.205100,1.220656,0.279601
3.284833,0.146800,0.205100,1.220656,0.642823
3.284833,0.146800,0.205100,1.220656,0.642823
3.284833,0.146800,0.205100,1.220656,0.642823
3.284833,0.146800,0.205100,1.220656,0.642823
3.284833,0.146800,0.205100,1.220656,0.642823
3.284833,0.146800,0.205100,1.220656,0.642823
3.284833,0.146800,0.205100,1.220656,0.642823
3.284833,0.146800,0.205100,1.220656,0.642823
3.284833,0.146800,0.205100,1.220656,0.642823
3.284833,0.146800,0.205100,1.220656,0.642823
3.284833,0.146800,0.205100,1.220656,1.022261
3.284833,0.146800,0.205100,1.220656,1.022261
3.284833,0.146800,0.205100,1.220656,1.022261
3.284833,0.146800,0.205100,1.220656,1.022261
3.284833,0.146800,0.205100,1.220656,1.022261
3.284833,0.146800,0.205100,1.220656,1.022261
3.284833,0.146800,0.205100,1.220656,1.022261
3.284833,0.146800,0.205100,1.220656,1.022261
3.284833,0.146800,0.205100,1.220656,1.022261
3.284833,0.146800,0.205100,1.220656,1.022261
3.284833,0.146800,0.205100,1.220656,1.022261
3.284833,0.146800,0.205100,1.220656,1.022261
3.284833,0.146800,0.205100,1.220656,1.022261
3.284833,0.146800,0.205100,1.220656,1.022261
3.284833,0.146800,0.205100,1.220656,1.022261
3.284833,0.146800,0.205100,1.220656,1.022261
3.284833,0.146800,0.205100,1.220656,1.022261
3.284833,0.146800,0.205100,1.220656,1.022261
3.284833,0.146800,0.205100,1.220656,1.434617
3.284833,0.146800,0.205100,1.220656,1.434617
3.284833,0.146800,0.205100,1.220656,1.434617
3.284833,0.146800,0.205100,1.220656,1.434617
3.284833,0.146800,0.205100,1.220656,1.434617
3.284833,0.146800,0.205100,1.220656,1.434617
3.284833,0.146800,0.205100,1.220656,1.434617
3.284833,0.146800,0.205100,1.220656,1.434617
3.284833,0.146800,0.205100,1.220656,1.434617
3.284833,0.146800,0.205100,1.220656,1.434617
3.284833,0.146800,0.205100,1.220656,1.434617
3.284833,0.146800,0.205100,1.220656,1.434617
3.284833,0.146800,0.205100,1.220656,1.434617
3.284833,0.146800,0.205100,1.220656,1.434617
3.284833,0.146800,0.205100,1.220656,1.434617
3.284833,0.146800,0.205100,1.220656,1.434617
3.284833,0.146800,0.205100,1.220656,1.434617
3.284833,0.146800,0.205100,1.220656,1.434617
3.284833,0.146800,0.205100,1.220656,1.858532
3.284833,0.146800,0.205100,1.220656,1.858532
3.284833,0.146800,0.205100,1.220656,1.858532
3.284833,0.146800,0.205100,1.220656,1.858532
3.284833,0.146800,0.205100,1.220656,1.858532
3.284833,0.146800,0.205100,1.220656,1.858532
3.284833,0.146800,0.205100,1.220656,1.858532
3.284833,0.146800,0.205100,1.220656,1.858532
3.284833,0.146800,0.205100,1.220656,1.858532
3.284833,0.146800,0.205100,1.220656,1.858532
3.284833,0.146800,0.205100,1.220656,1.858532
3.284833,0.146800,0.205100,1.220656,1.858532
3.284833,0.146800,0.205100,1.220656,1.858532
3.284833,0.146800,0.205100,1.220656,1.858532
3.284833,0.146800,0.205100,1.220656,1.858532
3.284833,0.146800,0.205100,1.220656,1.858532
3.284833,0.146800,0.205100,1.220656,1.858532
3.284833,0.146800,0.205100,1.220656,1.858532
3.284833,0.146800,0.205100,1.220656,2.329745
3.284833,0.146800,0.205100,1.220656,2.329745
3.284833,0.146800,0.205100,1.220656,2.329745
3.284833,0.146800,0.205100,1.220656,2.329745
3.284833,0.146800,0.205100,1.220656,2.329745
3.284833,0.146800,0.205100,1.220656,2.329745
3.284833,0.146800,0.205100,1.220656,2.329745
3.284833,0.146800,0.205100,1.220656,2.329745
3.284833,0.146800,0.205100,1.220656,2.329745
3.284833,0.146800,0.205100,1.220656,2.329745
3.284833,0.146800,0.205100,1.220656,2.329745
3.284833,0.146800,0.205100,1.220656,2.329745
