3.284833,0.337900,0.175300,1.849324,0.496426
3.284833,0.337900,0.175300,1.849324,0.789452
3.284833,0.337900,0.175300,1.849324,1.107898
3.284833,0.337900,0.175300,1.849324,1.435271
3.284833,0.337900,0.175300,1.849324,1.799170
3.284833,0.337900,0.175300,1.849324,2.197254
3.284833,0.337900,0.205100,1.849324,0.184552
3.284833,0.337900,0.205100,1.849324,0.424298
3.284833,0.337900,0.205100,1.849324,0.674749
3.284833,0.337900,0.205100,1.849324,0.946926
3.284833,0.337900,0.205100,1.849324,1.226734
3.284833,0.337900,0.205100,1.849324,1.537760
3.284833,0.337900,0.205100,1.849324,1.878004
3.284833,0.337900,0.205100,1.849324,2.272103
3.284833,0.337900,0.236200,1.849324,0.160253
3.284833,0.337900,0.236200,1.849324,0.368432
3.284833,0.337900,0.236200,1.849324,0.585906
3.284833,0.337900,0.236200,1.849324,0.822246
3.284833,0.337900,0.236200,1.849324,1.065212
3.284833,0.337900,0.236200,1.849324,1.335286
3.284833,0.337900,0.236200,1.849324,1.630731
3.284833,0.337900,0.236200,1.849324,1.972939
3.284833,0.337900,0.268600,1.849324,0.140922
3.284833,0.337900,0.268600,1.849324,0.323989
3.284833,0.337900,0.268600,1.849324,0.515231
3.284833,0.337900,0.268600,1.849324,0.723062
3.284833,0.337900,0.268600,1.849324,0.936720
3.284833,0.337900,0.268600,1.849324,1.174216
3.284833,0.337900,0.268600,1.849324,1.434023
3.284833,0.337900,0.268600,1.849324,1.734953
3.284833,0.337900,0.302500,1.849324,0.125129
3.284833,0.337900,0.302500,1.849324,0.287681
3.284833,0.337900,0.302500,1.849324,0.457491
3.284833,0.337900,0.302500,1.849324,0.642032
3.284833,0.337900,0.302500,1.849324,0.831746
3.284833,0.337900,0.302500,1.849324,1.042626
3.284833,0.337900,0.302500,1.849324,1.273318
3.284833,0.337900,0.302500,1.849324,1.540523
3.284833,0.337900,0.337900,1.849324,0.112020
3.284833,0.337900,0.337900,1.849324,0.257542
3.284833,0.337900,0.337900,1.849324,0.409562
