3.284833,0.268600,0.539700,1.319091,0.653585
3.284833,0.268600,0.539700,1.319091,0.819295
3.284833,0.268600,0.539700,1.319091,1.000572
3.284833,0.268600,0.539700,1.319091,1.210541
3.284833,0.268600,0.585500,1.319091,0.090635
3.284833,0.268600,0.585500,1.319091,0.208376
3.284833,0.268600,0.585500,1.319091,0.331375
3.284833,0.268600,0.585500,1.319091,0.465043
3.284833,0.268600,0.585500,1.319091,0.602459
3.284833,0.268600,0.585500,1.319091,0.755206
3.284833,0.268600,0.585500,1.319091,0.922303
3.284833,0.268600,0.585500,1.319091,1.115848
3.284833,0.268600,0.633400,1.319091,0.083781
3.284833,0.268600,0.633400,1.319091,0.192618
3.284833,0.268600,0.633400,1.319091,0.306315
3.284833,0.268600,0.633400,1.319091,0.429875
3.284833,0.268600,0.633400,1.319091,0.556899
3.284833,0.268600,0.633400,1.319091,0.698095
3.284833,0.268600,0.633400,1.319091,0.852555
3.284833,0.268600,0.633400,1.319091,1.031464
3.284833,0.268600,0.683400,1.319091,0.077651
3.284833,0.268600,0.683400,1.319091,0.178526
3.284833,0.268600,0.683400,1.319091,0.283904
3.284833,0.268600,0.683400,1.319091,0.398424
3.284833,0.268600,0.683400,1.319091,0.516154
3.284833,0.268600,0.683400,1.319091,0.647020
3.284833,0.268600,0.683400,1.319091,0.790179
3.284833,0.268600,0.735500,1.319091,0.072151
3.284833,0.268600,0.735500,1.319091,0.165879
3.284833,0.268600,0.735500,1.319091,0.263793
3.284833,0.268600,0.735500,1.319091,0.370201
3.284833,0.268600,0.735500,1.319091,0.479592
3.284833,0.268600,0.735500,1.319091,0.601187
3.284833,0.268600,0.735500,1.319091,0.734206
3.284833,0.268600,0.790000,1.319091,0.067173
3.284833,0.268600,0.790000,1.319091,0.154436
3.284833,0.268600,0.790000,1.319091,0.245595
3.284833,0.268600,0.790000,1.319091,0.344662
3.284833,0.268600,0.790000,1.319091,0.446506
3.284833,0.268600,0.790000,1.319091,0.559713
3.284833,0.268600,0.846900,1.319091,0.062660
3.284833,0.268600,0.846900,1.319091,0.144060
3.284833,0.268600,0.846900,1.319091,0.229094
3.284833,0.268600,0.846900,1.319091,0.416507
3.284833,0.268600,0.906300,1.319091,0.058553
3.284833,0.268600,0.906300,1.319091,0.134618
3.284833,0.268600,0.906300,1.319091,0.214079
3.284833,0.302500,0.093300,1.319091,0.568777
3.284833,0.302500,0.093300,1.319091,1.307656
3.284833,0.302500,0.119400,1.319091,0.444446
3.284833,0.302500,0.119400,1.319091,1.021812
3.284833,0.302500,0.119400,1.319091,1.624956
3.284833,0.302500,0.146800,1.319091,0.361491
3.284833,0.302500,0.146800,1.319091,0.831092
3.284833,0.302500,0.146800,1.319091,1.321661
3.284833,0.302500,0.146800,1.319091,1.854788
3.284833,0.302500,0.175300,1.319091,0.302720
