3.284833,0.205100,0.453700,1.319091,0.777473
3.284833,0.205100,0.453700,1.319091,0.777473
3.284833,0.205100,0.453700,1.319091,0.777473
3.284833,0.205100,0.453700,1.319091,0.777473
3.284833,0.205100,0.453700,1.319091,0.777473
3.284833,0.205100,0.453700,1.319091,0.777473
3.284833,0.205100,0.453700,1.319091,0.777473
3.284833,0.205100,0.453700,1.319091,0.777473
3.284833,0.205100,0.453700,1.319091,0.777473
3.284833,0.205100,0.453700,1.319091,0.777473
3.284833,0.205100,0.453700,1.319091,0.777473
3.284833,0.205100,0.453700,1.319091,0.777473
3.284833,0.205100,0.453700,1.319091,0.777473
3.284833,0.205100,0.453700,1.319091,0.777473
3.284833,0.205100,0.453700,1.319091,0.777473
3.284833,0.205100,0.453700,1.319091,0.777473
3.284833,0.205100,0.453700,1.319091,0.974594
3.284833,0.205100,0.453700,1.319091,0.974594
3.284833,0.205100,0.453700,1.319091,0.974594
3.284833,0.205100,0.453700,1.319091,0.974594
3.284833,0.205100,0.453700,1.319091,0.974594
3.284833,0.205100,0.453700,1.319091,0.974594
3.284833,0.205100,0.453700,1.319091,0.974594
3.284833,0.205100,0.453700,1.319091,0.974594
3.284833,0.205100,0.453700,1.319091,0.974594
3.284833,0.205100,0.453700,1.319091,0.974594
3.284833,0.205100,0.453700,1.319091,0.974594
3.284833,0.205100,0.453700,1.319091,0.974594
3.284833,0.205100,0.453700,1.319091,0.974594
3.284833,0.205100,0.453700,1.319091,0.974594
3.284833,0.205100,0.453700,1.319091,0.974594
3.284833,0.205100,0.453700,1.319091,0.974594
3.284833,0.205100,0.453700,1.319091,0.974594
3.284833,0.205100,0.453700,1.319091,0.974594
3.284833,0.205100,0.453700,1.319091,1.190233
3.284833,0.205100,0.453700,1.319091,1.190233
3.284833,0.205100,0.453700,1.319091,1.190233
3.284833,0.205100,0.453700,1.319091,1.190233
3.284833,0.205100,0.453700,1.319091,1.190233
3.284833,0.205100,0.453700,1.319091,1.190233
3.284833,0.205100,0.453700,1.319091,1.190233
3.284833,0.205100,0.453700,1.319091,1.190233
3.284833,0.205100,0.453700,1.319091,1.190233
3.284833,0.205100,0.453700,1.319091,1.190233
3.284833,0.205100,0.453700,1.319091,1.190233
3.284833,0.205100,0.453700,1.319091,1.190233
3.284833,0.205100,0.453700,1.319091,1.190233
3.284833,0.205100,0.453700,1.319091,1.190233
3.284833,0.205100,0.453700,1.319091,1.190233
3.284833,0.205100,0.453700,1.319091,1.190233
3.284833,0.205100,0.453700,1.319091,1.190233
3.284833,0.205100,0.453700,1.319091,1.190233
3.284833,0.205100,0.453700,1.319091,1.440003
3.284833,0.205100,0.453700,1.319091,1.440003
3.284833,0.205100,0.453700,1.319091,1.440003
3.284833,0.205100,0.453700,1.319091,1.440003
3.284833,0.205100,0.453700,1.319091,1.440003
3.284833,0.205100,0.453700,1.319091,1.440003
3.284833,0.205100,0.453700,1.319091,1.440003
3.284833,0.205100,0.453700,1.319091,1.440003
3.284833,0.205100,0.453700,1.319091,1.440003
3.284833,0.205100,0.453700,1.319091,1.440003
3.284833,0.205100,0.453700,1.319091,1.440003
3.284833,0.205100,0.453700,1.319091,1.440003
3.284833,0.205100,0.453700,1.319091,1.440003
3.284833,0.205100,0.453700,1.319091,1.440003
3.284833,0.205100,0.453700,1.319091,1.440003
3.284833,0.205100,0.453700,1.319091,1.440003
3.284833,0.205100,0.453700,1.319091,1.440003
3.284833,0.205100,0.453700,1.319091,1.440003
3.284833,0.205100,0.453700,1.319091,1.731725
3.284833,0.205100,0.453700,1.319091,1.731725
3.284833,0.205100,0.453700,1.319091,1.731725
3.284833,0.205100,0.453700,1.319091,1.731725
3.284833,0.205100,0.453700,1.319091,1.731725
3.284833,0.205100,0.453700,1.319091,1.731725
3.284833,0.205100,0.453700,1.319091,1.731725
3.284833,0.205100,0.453700,1.319091,1.731725
3.284833,0.205100,0.453700,1.319091,1.731725
3.284833,0.205100,0.453700,1.319091,1.731725
3.284833,0.205100,0.453700,1.319091,1.731725
3.284833,0.205100,0.453700,1.319091,1.731725
3.284833,0.205100,0.453700,1.319091,1.731725
3.284833,0.205100,0.453700,1.319091,1.731725
3.284833,0.205100,0.453700,1.319091,1.731725
3.284833,0.205100,0.453700,1.319091,1.731725
3.284833,0.205100,0.453700,1.319091,1.731725
3.284833,0.205100,0.453700,1.319091,1.731725
3.284833,0.205100,0.495800,1.319091,0.107033
3.284833,0.205100,0.495800,1.319091,0.107033
3.284833,0.205100,0.495800,1.319091,0.107033
3.284833,0.205100,0.495800,1.319091,0.107033
3.284833,0.205100,0.495800,1.319091,0.107033
3.284833,0.205100,0.495800,1.319091,0.107033
3.284833,0.205100,0.495800,1.319091,0.246076
3.284833,0.205100,0.495800,1.319091,0.246076
3.284833,0.205100,0.495800,1.319091,0.246076
3.284833,0.205100,0.495800,1.319091,0.246076
3.284833,0.205100,0.495800,1.319091,0.246076
3.284833,0.205100,0.495800,1.319091,0.246076
3.284833,0.205100,0.495800,1.319091,0.391327
3.284833,0.205100,0.495800,1.319091,0.391327
3.284833,0.205100,0.495800,1.319091,0.391327
3.284833,0.205100,0.495800,1.319091,0.391327
3.284833,0.205100,0.495800,1.319091,0.391327
3.284833,0.205100,0.495800,1.319091,0.391327
3.284833,0.205100,0.495800,1.319091,0.391327
3.284833,0.205100,0.495800,1.319091,0.391327
3.284833,0.205100,0.495800,1.319091,0.391327
3.284833,0.205100,0.495800,1.319091,0.391327
3.284833,0.205100,0.495800,1.319091,0.391327
3.284833,0.205100,0.495800,1.319091,0.391327
3.284833,0.205100,0.495800,1.319091,0.549179
3.284833,0.205100,0.495800,1.319091,0.549179
3.284833,0.205100,0.495800,1.319091,0.549179
3.284833,0.205100,0.495800,1.319091,0.549179
3.284833,0.205100,0.495800,1.319091,0.549179
3.284833,0.205100,0.495800,1.319091,0.549179
3.284833,0.205100,0.495800,1.319091,0.549179
3.284833,0.205100,0.495800,1.319091,0.549179
3.284833,0.205100,0.495800,1.319091,0.549179
3.284833,0.205100,0.495800,1.319091,0.549179
3.284833,0.205100,0.495800,1.319091,0.549179
3.284833,0.205100,0.495800,1.319091,0.549179
3.284833,0.205100,0.495800,1.319091,0.711456
3.284833,0.205100,0.495800,1.319091,0.711456
3.284833,0.205100,0.495800,1.319091,0.711456
3.284833,0.205100,0.495800,1.319091,0.711456
3.284833,0.205100,0.495800,1.319091,0.711456
3.284833,0.205100,0.495800,1.319091,0.711456
3.284833,0.205100,0.495800,1.319091,0.711456
3.284833,0.205100,0.495800,1.319091,0.711456
3.284833,0.205100,0.495800,1.319091,0.711456
3.284833,0.205100,0.495800,1.319091,0.711456
3.284833,0.205100,0.495800,1.319091,0.711456
3.284833,0.205100,0.495800,1.319091,0.711456
3.284833,0.205100,0.495800,1.319091,0.711456
3.284833,0.205100,0.495800,1.319091,0.711456
3.284833,0.205100,0.495800,1.319091,0.711456
3.284833,0.205100,0.495800,1.319091,0.711456
3.284833,0.205100,0.495800,1.319091,0.891838
3.284833,0.205100,0.495800,1.319091,0.891838
3.284833,0.205100,0.495800,1.319091,0.891838
3.284833,0.205100,0.495800,1.319091,0.891838
3.284833,0.205100,0.495800,1.319091,0.891838
3.284833,0.205100,0.495800,1.319091,0.891838
3.284833,0.205100,0.495800,1.319091,0.891838
3.284833,0.205100,0.495800,1.319091,0.891838
3.284833,0.205100,0.495800,1.319091,0.891838
3.284833,0.205100,0.495800,1.319091,0.891838
3.284833,0.205100,0.495800,1.319091,0.891838
3.284833,0.205100,0.495800,1.319091,0.891838
3.284833,0.205100,0.495800,1.319091,0.891838
3.284833,0.205100,0.495800,1.319091,0.891838
3.284833,0.205100,0.495800,1.319091,0.891838
3.284833,0.205100,0.495800,1.319091,0.891838
3.284833,0.205100,0.495800,1.319091,0.891838
3.284833,0.205100,0.495800,1.319091,0.891838
3.284833,0.205100,0.495800,1.319091,1.089166
3.284833,0.205100,0.495800,1.319091,1.089166
3.284833,0.205100,0.495800,1.319091,1.089166
3.284833,0.205100,0.495800,1.319091,1.089166
3.284833,0.205100,0.495800,1.319091,1.089166
3.284833,0.205100,0.495800,1.319091,1.089166
3.284833,0.205100,0.495800,1.319091,1.089166
3.284833,0.205100,0.495800,1.319091,1.089166
3.284833,0.205100,0.495800,1.319091,1.089166
3.284833,0.205100,0.495800,1.319091,1.089166
3.284833,0.205100,0.495800,1.319091,1.089166
3.284833,0.205100,0.495800,1.319091,1.089166
3.284833,0.205100,0.495800,1.319091,1.089166
3.284833,0.205100,0.495800,1.319091,1.089166
3.284833,0.205100,0.495800,1.319091,1.089166
3.284833,0.205100,0.495800,1.319091,1.089166
3.284833,0.205100,0.495800,1.319091,1.089166
3.284833,0.205100,0.495800,1.319091,1.089166
3.284833,0.205100,0.495800,1.319091,1.317727
3.284833,0.205100,0.495800,1.319091,1.317727
3.284833,0.205100,0.495800,1.319091,1.317727
3.284833,0.205100,0.495800,1.319091,1.317727
3.284833,0.205100,0.495800,1.319091,1.317727
3.284833,0.205100,0.495800,1.319091,1.317727
3.284833,0.205100,0.495800,1.319091,1.317727
3.284833,0.205100,0.495800,1.319091,1.317727
3.284833,0.205100,0.495800,1.319091,1.317727
3.284833,0.205100,0.495800,1.319091,1.317727
3.284833,0.205100,0.495800,1.319091,1.317727
3.284833,0.205100,0.495800,1.319091,1.317727
3.284833,0.205100,0.495800,1.319091,1.317727
3.284833,0.205100,0.495800,1.319091,1.317727
3.284833,0.205100,0.495800,1.319091,1.317727
3.284833,0.205100,0.495800,1.319091,1.317727
3.284833,0.205100,0.495800,1.319091,1.317727
3.284833,0.205100,0.495800,1.319091,1.317727
3.284833,0.205100,0.495800,1.319091,1.584679
3.284833,0.205100,0.495800,1.319091,1.584679
3.284833,0.205100,0.495800,1.319091,1.584679
3.284833,0.205100,0.495800,1.319091,1.584679
3.284833,0.205100,0.495800,1.319091,1.584679
3.284833,0.205100,0.495800,1.319091,1.584679
3.284833,0.205100,0.495800,1.319091,1.584679
3.284833,0.205100,0.495800,1.319091,1.584679
3.284833,0.205100,0.495800,1.319091,1.584679
3.284833,0.205100,0.495800,1.319091,1.584679
3.284833,0.205100,0.495800,1.319091,1.584679
3.284833,0.205100,0.495800,1.319091,1.584679
3.284833,0.205100,0.495800,1.319091,1.584679
3.284833,0.205100,0.495800,1.319091,1.584679
3.284833,0.205100,0.495800,1.319091,1.584679
3.284833,0.205100,0.495800,1.319091,1.584679
3.284833,0.205100,0.495800,1.319091,1.584679
3.284833,0.205100,0.495800,1.319091,1.584679
3.284833,0.205100,0.539700,1.319091,0.098327
3.284833,0.205100,0.539700,1.319091,0.098327
3.284833,0.205100,0.539700,1.319091,0.098327
3.284833,0.205100,0.539700,1.319091,0.098327
