3.284833,0.205100,0.539700,1.319091,0.098327
3.284833,0.205100,0.539700,1.319091,0.098327
3.284833,0.205100,0.539700,1.319091,0.098327
3.284833,0.205100,0.539700,1.319091,0.098327
3.284833,0.205100,0.539700,1.319091,0.098327
3.284833,0.205100,0.539700,1.319091,0.098327
3.284833,0.205100,0.539700,1.319091,0.226060
3.284833,0.205100,0.539700,1.319091,0.226060
3.284833,0.205100,0.539700,1.319091,0.226060
3.284833,0.205100,0.539700,1.319091,0.226060
3.284833,0.205100,0.539700,1.319091,0.226060
3.284833,0.205100,0.539700,1.319091,0.226060
3.284833,0.205100,0.539700,1.319091,0.359496
3.284833,0.205100,0.539700,1.319091,0.359496
3.284833,0.205100,0.539700,1.319091,0.359496
3.284833,0.205100,0.539700,1.319091,0.359496
3.284833,0.205100,0.539700,1.319091,0.359496
3.284833,0.205100,0.539700,1.319091,0.359496
3.284833,0.205100,0.539700,1.319091,0.359496
3.284833,0.205100,0.539700,1.319091,0.359496
3.284833,0.205100,0.539700,1.319091,0.359496
3.284833,0.205100,0.539700,1.319091,0.359496
3.284833,0.205100,0.539700,1.319091,0.504508
3.284833,0.205100,0.539700,1.319091,0.504508
3.284833,0.205100,0.539700,1.319091,0.504508
3.284833,0.205100,0.539700,1.319091,0.504508
3.284833,0.205100,0.539700,1.319091,0.504508
3.284833,0.205100,0.539700,1.319091,0.504508
3.284833,0.205100,0.539700,1.319091,0.504508
3.284833,0.205100,0.539700,1.319091,0.504508
3.284833,0.205100,0.539700,1.319091,0.504508
3.284833,0.205100,0.539700,1.319091,0.504508
3.284833,0.205100,0.539700,1.319091,0.504508
3.284833,0.205100,0.539700,1.319091,0.504508
3.284833,0.205100,0.539700,1.319091,0.504508
3.284833,0.205100,0.539700,1.319091,0.653585
3.284833,0.205100,0.539700,1.319091,0.653585
3.284833,0.205100,0.539700,1.319091,0.653585
3.284833,0.205100,0.539700,1.319091,0.653585
3.284833,0.205100,0.539700,1.319091,0.653585
3.284833,0.205100,0.539700,1.319091,0.653585
3.284833,0.205100,0.539700,1.319091,0.653585
