3.284833,0.146800,0.453700,1.220656,0.840170
3.284833,0.146800,0.453700,1.220656,0.840170
3.284833,0.146800,0.453700,1.220656,0.840170
3.284833,0.146800,0.453700,1.220656,0.840170
3.284833,0.146800,0.453700,1.220656,0.840170
3.284833,0.146800,0.453700,1.220656,0.840170
3.284833,0.146800,0.453700,1.220656,0.840170
3.284833,0.146800,0.453700,1.220656,0.840170
3.284833,0.146800,0.453700,1.220656,1.053186
3.284833,0.146800,0.453700,1.220656,1.053186
3.284833,0.146800,0.453700,1.220656,1.053186
3.284833,0.146800,0.453700,1.220656,1.053186
3.284833,0.146800,0.453700,1.220656,1.053186
3.284833,0.146800,0.453700,1.220656,1.053186
3.284833,0.146800,0.453700,1.220656,1.053186
3.284833,0.146800,0.453700,1.220656,1.053186
3.284833,0.146800,0.453700,1.220656,1.053186
3.284833,0.146800,0.453700,1.220656,1.053186
3.284833,0.146800,0.453700,1.220656,1.053186
3.284833,0.146800,0.453700,1.220656,1.053186
3.284833,0.146800,0.453700,1.220656,1.053186
3.284833,0.146800,0.453700,1.220656,1.053186
3.284833,0.146800,0.453700,1.220656,1.053186
3.284833,0.146800,0.453700,1.220656,1.053186
3.284833,0.146800,0.453700,1.220656,1.053186
3.284833,0.146800,0.453700,1.220656,1.053186
3.284833,0.146800,0.453700,1.220656,1.286214
3.284833,0.146800,0.453700,1.220656,1.286214
3.284833,0.146800,0.453700,1.220656,1.286214
3.284833,0.146800,0.453700,1.220656,1.286214
3.284833,0.146800,0.453700,1.220656,1.286214
3.284833,0.146800,0.453700,1.220656,1.286214
3.284833,0.146800,0.453700,1.220656,1.286214
3.284833,0.146800,0.453700,1.220656,1.286214
3.284833,0.146800,0.453700,1.220656,1.286214
3.284833,0.146800,0.453700,1.220656,1.286214
3.284833,0.146800,0.453700,1.220656,1.286214
3.284833,0.146800,0.453700,1.220656,1.286214
3.284833,0.146800,0.453700,1.220656,1.286214
3.284833,0.146800,0.453700,1.220656,1.286214
3.284833,0.146800,0.453700,1.220656,1.286214
3.284833,0.146800,0.453700,1.220656,1.286214
3.284833,0.146800,0.453700,1.220656,1.286214
3.284833,0.146800,0.453700,1.220656,1.286214
3.284833,0.146800,0.453700,1.220656,1.556126
3.284833,0.146800,0.453700,1.220656,1.556126
3.284833,0.146800,0.453700,1.220656,1.556126
3.284833,0.146800,0.453700,1.220656,1.556126
3.284833,0.146800,0.453700,1.220656,1.556126
3.284833,0.146800,0.453700,1.220656,1.556126
3.284833,0.146800,0.453700,1.220656,1.556126
3.284833,0.146800,0.453700,1.220656,1.556126
3.284833,0.146800,0.453700,1.220656,1.556126
3.284833,0.146800,0.453700,1.220656,1.556126
3.284833,0.146800,0.453700,1.220656,1.556126
3.284833,0.146800,0.453700,1.220656,1.556126
3.284833,0.146800,0.453700,1.220656,1.556126
3.284833,0.146800,0.453700,1.220656,1.556126
3.284833,0.146800,0.453700,1.220656,1.556126
3.284833,0.146800,0.453700,1.220656,1.556126
3.284833,0.146800,0.453700,1.220656,1.556126
3.284833,0.146800,0.453700,1.220656,1.556126
3.284833,0.146800,0.453700,1.220656,1.871373
3.284833,0.146800,0.453700,1.220656,1.871373
3.284833,0.146800,0.453700,1.220656,1.871373
3.284833,0.146800,0.453700,1.220656,1.871373
3.284833,0.146800,0.453700,1.220656,1.871373
3.284833,0.146800,0.453700,1.220656,1.871373
3.284833,0.146800,0.453700,1.220656,1.871373
3.284833,0.146800,0.453700,1.220656,1.871373
3.284833,0.146800,0.453700,1.220656,1.871373
3.284833,0.146800,0.453700,1.220656,1.871373
3.284833,0.146800,0.453700,1.220656,1.871373
3.284833,0.146800,0.453700,1.220656,1.871373
3.284833,0.146800,0.453700,1.220656,1.871373
3.284833,0.146800,0.453700,1.220656,1.871373
3.284833,0.146800,0.453700,1.220656,1.871373
3.284833,0.146800,0.453700,1.220656,1.871373
3.284833,0.146800,0.453700,1.220656,2.250938
3.284833,0.146800,0.495800,1.220656,0.265920
3.284833,0.146800,0.495800,1.220656,0.265920
3.284833,0.146800,0.495800,1.220656,0.422884
3.284833,0.146800,0.495800,1.220656,0.422884
3.284833,0.146800,0.495800,1.220656,0.422884
3.284833,0.146800,0.495800,1.220656,0.422884
3.284833,0.146800,0.495800,1.220656,0.593465
3.284833,0.146800,0.495800,1.220656,0.593465
3.284833,0.146800,0.495800,1.220656,0.593465
3.284833,0.146800,0.495800,1.220656,0.593465
3.284833,0.146800,0.495800,1.220656,0.593465
3.284833,0.146800,0.495800,1.220656,0.593465
3.284833,0.146800,0.495800,1.220656,0.593465
3.284833,0.146800,0.495800,1.220656,0.593465
3.284833,0.146800,0.495800,1.220656,0.768828
3.284833,0.146800,0.495800,1.220656,0.768828
3.284833,0.146800,0.495800,1.220656,0.768828
3.284833,0.146800,0.495800,1.220656,0.768828
3.284833,0.146800,0.495800,1.220656,0.768828
3.284833,0.146800,0.495800,1.220656,0.768828
3.284833,0.146800,0.495800,1.220656,0.768828
3.284833,0.146800,0.495800,1.220656,0.768828
3.284833,0.146800,0.495800,1.220656,0.768828
3.284833,0.146800,0.495800,1.220656,0.768828
3.284833,0.146800,0.495800,1.220656,0.768828
3.284833,0.146800,0.495800,1.220656,0.768828
3.284833,0.146800,0.495800,1.220656,0.768828
3.284833,0.146800,0.495800,1.220656,0.768828
3.284833,0.146800,0.495800,1.220656,0.963757
3.284833,0.146800,0.495800,1.220656,0.963757
3.284833,0.146800,0.495800,1.220656,0.963757
3.284833,0.146800,0.495800,1.220656,0.963757
3.284833,0.146800,0.495800,1.220656,0.963757
3.284833,0.146800,0.495800,1.220656,0.963757
3.284833,0.146800,0.495800,1.220656,0.963757
3.284833,0.146800,0.495800,1.220656,0.963757
3.284833,0.146800,0.495800,1.220656,0.963757
3.284833,0.146800,0.495800,1.220656,0.963757
3.284833,0.146800,0.495800,1.220656,0.963757
3.284833,0.146800,0.495800,1.220656,0.963757
3.284833,0.146800,0.495800,1.220656,0.963757
3.284833,0.146800,0.495800,1.220656,0.963757
3.284833,0.146800,0.495800,1.220656,0.963757
3.284833,0.146800,0.495800,1.220656,0.963757
3.284833,0.146800,0.495800,1.220656,0.963757
