3.284833,0.146800,0.683400,1.220656,0.430553
3.284833,0.146800,0.683400,1.220656,0.430553
3.284833,0.146800,0.683400,1.220656,0.430553
3.284833,0.146800,0.683400,1.220656,0.557777
3.284833,0.146800,0.683400,1.220656,0.557777
3.284833,0.146800,0.683400,1.220656,0.557777
3.284833,0.146800,0.683400,1.220656,0.557777
3.284833,0.146800,0.683400,1.220656,0.557777
3.284833,0.146800,0.683400,1.220656,0.557777
3.284833,0.146800,0.683400,1.220656,0.557777
3.284833,0.146800,0.683400,1.220656,0.557777
3.284833,0.146800,0.683400,1.220656,0.699196
3.284833,0.146800,0.683400,1.220656,0.699196
3.284833,0.146800,0.683400,1.220656,0.699196
3.284833,0.146800,0.683400,1.220656,0.699196
3.284833,0.146800,0.683400,1.220656,0.699196
3.284833,0.146800,0.683400,1.220656,0.699196
3.284833,0.146800,0.683400,1.220656,0.699196
3.284833,0.146800,0.683400,1.220656,0.699196
3.284833,0.146800,0.683400,1.220656,0.699196
3.284833,0.146800,0.683400,1.220656,0.699196
3.284833,0.146800,0.683400,1.220656,0.853900
3.284833,0.146800,0.683400,1.220656,0.853900
3.284833,0.146800,0.683400,1.220656,0.853900
3.284833,0.146800,0.683400,1.220656,0.853900
3.284833,0.146800,0.683400,1.220656,0.853900
3.284833,0.146800,0.683400,1.220656,0.853900
3.284833,0.146800,0.683400,1.220656,0.853900
3.284833,0.146800,0.683400,1.220656,0.853900
3.284833,0.146800,0.683400,1.220656,0.853900
3.284833,0.146800,0.683400,1.220656,0.853900
3.284833,0.146800,0.683400,1.220656,0.853900
3.284833,0.146800,0.683400,1.220656,1.033091
3.284833,0.146800,0.683400,1.220656,1.033091
3.284833,0.146800,0.683400,1.220656,1.033091
3.284833,0.146800,0.683400,1.220656,1.033091
3.284833,0.146800,0.683400,1.220656,1.033091
3.284833,0.146800,0.683400,1.220656,1.033091
3.284833,0.146800,0.683400,1.220656,1.033091
3.284833,0.146800,0.683400,1.220656,1.033091
3.284833,0.146800,0.683400,1.220656,1.033091
3.284833,0.146800,0.683400,1.220656,1.033091
3.284833,0.146800,0.683400,1.220656,1.033091
3.284833,0.146800,0.683400,1.220656,1.033091
3.284833,0.146800,0.683400,1.220656,1.033091
3.284833,0.146800,0.683400,1.220656,1.033091
3.284833,0.146800,0.683400,1.220656,1.033091
3.284833,0.146800,0.683400,1.220656,1.033091
3.284833,0.146800,0.683400,1.220656,1.242379
3.284833,0.146800,0.683400,1.220656,1.242379
3.284833,0.146800,0.683400,1.220656,1.242379
3.284833,0.146800,0.683400,1.220656,1.242379
