3.284833,0.205100,0.302500,1.319091,1.166082
3.284833,0.205100,0.302500,1.319091,1.166082
3.284833,0.205100,0.302500,1.319091,1.166082
3.284833,0.205100,0.302500,1.319091,1.166082
3.284833,0.205100,0.302500,1.319091,1.166082
3.284833,0.205100,0.302500,1.319091,1.166082
3.284833,0.205100,0.302500,1.319091,1.166082
3.284833,0.205100,0.302500,1.319091,1.166082
3.284833,0.205100,0.302500,1.319091,1.166082
3.284833,0.205100,0.302500,1.319091,1.166082
3.284833,0.205100,0.302500,1.319091,1.166082
3.284833,0.205100,0.302500,1.319091,1.166082
3.284833,0.205100,0.302500,1.319091,1.166082
3.284833,0.205100,0.302500,1.319091,1.166082
3.284833,0.205100,0.302500,1.319091,1.166082
3.284833,0.205100,0.302500,1.319091,1.166082
3.284833,0.205100,0.302500,1.319091,1.166082
3.284833,0.205100,0.302500,1.319091,1.461730
3.284833,0.205100,0.302500,1.319091,1.461730
3.284833,0.205100,0.302500,1.319091,1.461730
3.284833,0.205100,0.302500,1.319091,1.461730
3.284833,0.205100,0.302500,1.319091,1.461730
3.284833,0.205100,0.302500,1.319091,1.461730
3.284833,0.205100,0.302500,1.319091,1.461730
3.284833,0.205100,0.302500,1.319091,1.461730
3.284833,0.205100,0.302500,1.319091,1.461730
3.284833,0.205100,0.302500,1.319091,1.461730
3.284833,0.205100,0.302500,1.319091,1.461730
3.284833,0.205100,0.302500,1.319091,1.461730
3.284833,0.205100,0.302500,1.319091,1.461730
3.284833,0.205100,0.302500,1.319091,1.461730
3.284833,0.205100,0.302500,1.319091,1.461730
3.284833,0.205100,0.302500,1.319091,1.461730
3.284833,0.205100,0.302500,1.319091,1.461730
3.284833,0.205100,0.302500,1.319091,1.461730
3.284833,0.205100,0.302500,1.319091,1.785152
3.284833,0.205100,0.302500,1.319091,1.785152
3.284833,0.205100,0.302500,1.319091,1.785152
3.284833,0.205100,0.302500,1.319091,1.785152
3.284833,0.205100,0.302500,1.319091,1.785152
3.284833,0.205100,0.302500,1.319091,1.785152
3.284833,0.205100,0.302500,1.319091,1.785152
3.284833,0.205100,0.302500,1.319091,1.785152
3.284833,0.205100,0.302500,1.319091,1.785152
3.284833,0.205100,0.302500,1.319091,1.785152
3.284833,0.205100,0.302500,1.319091,1.785152
3.284833,0.205100,0.302500,1.319091,1.785152
3.284833,0.205100,0.302500,1.319091,1.785152
3.284833,0.205100,0.302500,1.319091,1.785152
3.284833,0.205100,0.302500,1.319091,1.785152
3.284833,0.205100,0.302500,1.319091,1.785152
3.284833,0.205100,0.302500,1.319091,1.785152
3.284833,0.205100,0.302500,1.319091,1.785152
3.284833,0.205100,0.302500,1.319091,2.159766
3.284833,0.205100,0.302500,1.319091,2.159766
3.284833,0.205100,0.302500,1.319091,2.159766
3.284833,0.205100,0.302500,1.319091,2.159766
3.284833,0.205100,0.302500,1.319091,2.159766
3.284833,0.205100,0.302500,1.319091,2.159766
3.284833,0.205100,0.302500,1.319091,2.159766
3.284833,0.205100,0.302500,1.319091,2.159766
3.284833,0.205100,0.302500,1.319091,2.159766
3.284833,0.205100,0.302500,1.319091,2.159766
3.284833,0.205100,0.302500,1.319091,2.159766
3.284833,0.205100,0.302500,1.319091,2.159766
3.284833,0.205100,0.302500,1.319091,2.159766
3.284833,0.205100,0.302500,1.319091,2.159766
3.284833,0.205100,0.302500,1.319091,2.159766
